0.104352,0.006175,0.767694,0.022326,0.396049,-0.077475,-0.169298,0.056036,0.462975,25.000000,11.000000,1.000000
0.077212,0.067647,-0.816154,0.056084,-0.383219,-0.053361,-0.175767,-0.092561,-0.375553,26.000000,11.000000,1.000000
0.036886,0.120932,-0.841671,0.089417,-0.349271,-0.174699,-0.175055,-0.152923,-0.266587,27.000000,11.000000,1.000000
-0.011078,-0.137673,0.843540,0.114953,0.302636,0.280620,-0.163289,0.222391,0.140324,28.000000,11.000000,1.000000
-0.056296,-0.116002,0.823208,0.128099,0.261247,0.363693,-0.142934,0.279821,0.001715,29.000000,11.000000,1.000000
-0.093080,-0.070115,0.780737,0.132216,0.239330,0.417286,-0.121660,0.313740,-0.143837,30.000000,11.000000,1.000000
0.127120,0.020949,0.693629,-0.002577,0.399415,-0.051457,-0.154784,0.010556,0.570514,25.000000,12.000000,1.000000
0.105422,0.065757,-0.750370,0.030316,-0.393426,-0.088292,-0.167235,-0.029867,-0.489027,26.000000,12.000000,1.000000
0.067001,0.142993,-0.784591,0.067151,-0.363914,-0.219644,-0.176073,-0.084377,-0.382327,27.000000,12.000000,1.000000
0.012942,0.185105,-0.795706,0.100154,-0.312560,-0.335111,-0.172632,-0.167458,-0.254073,28.000000,12.000000,1.000000
0.043620,0.176094,0.783893,-0.119599,-0.258010,0.428184,0.154251,-0.249844,0.110322,29.000000,12.000000,1.000000
-0.088816,-0.129000,0.752342,0.124511,0.223999,0.492027,-0.128896,0.305266,-0.043114,30.000000,12.000000,1.000000
0.122671,-0.068499,-0.699163,-0.123838,0.218617,-0.519589,0.107551,0.329852,0.199177,31.000000,12.000000,1.000000
0.097627,0.146803,-0.712666,0.045848,-0.371739,-0.260478,-0.168425,-0.016099,-0.484003,27.000000,13.000000,1.000000
0.041956,0.217641,-0.731133,0.083853,-0.320261,-0.385188,-0.176659,-0.100326,-0.356475,28.000000,13.000000,1.000000
-0.026583,0.229538,-0.727296,0.110413,-0.253713,-0.487091,-0.164628,-0.207225,-0.209242,29.000000,13.000000,1.000000
0.084238,0.184177,0.703262,-0.118200,-0.205676,0.559395,0.137596,-0.289441,0.049995,30.000000,13.000000,1.000000
0.168992,0.048783,0.516897,-0.029357,0.399485,-0.011616,-0.121852,-0.028590,0.719663,25.000000,14.000000,1.000000
0.073311,0.232940,-0.653045,0.067941,-0.323927,-0.430493,-0.173232,-0.028464,-0.445205,28.000000,14.000000,1.000000
-0.005144,0.273754,-0.655801,0.100941,-0.248121,-0.540375,-0.172582,-0.153281,-0.296512,29.000000,14.000000,1.000000
0.078449,-0.234160,-0.638588,-0.112007,0.183977,-0.620159,0.145946,0.267061,-0.132693,30.000000,14.000000,1.000000
0.151324,-0.086025,-0.560417,-0.098521,0.181578,-0.669170,0.089218,0.346417,0.211585,32.000000,14.000000,1.000000
0.209220,0.050277,0.412309,-0.034168,0.409906,0.002933,-0.117038,-0.029791,0.736195,25.000000,15.000000,1.000000
-0.165817,0.030223,0.498938,0.007667,-0.392364,0.171836,0.111689,0.071806,0.728946,26.000000,15.000000,1.000000
0.147158,0.125510,-0.540116,0.018998,-0.370097,-0.330565,-0.134102,0.085298,-0.639532,27.000000,15.000000,1.000000
0.019737,0.306279,-0.572028,0.092003,-0.240586,-0.587850,-0.176482,-0.091169,-0.370427,29.000000,15.000000,1.000000
-0.128440,-0.193603,0.534965,0.099346,0.131132,0.723249,-0.116764,0.324534,0.026899,31.000000,15.000000,1.000000
0.156467,-0.113768,-0.498866,-0.088095,0.150780,-0.733318,0.088155,0.352607,0.152620,32.000000,15.000000,1.000000
0.204603,-0.052247,-0.427320,-0.093540,0.200119,-0.663335,0.082221,0.357682,0.308709,33.000000,15.000000,1.000000
0.177690,0.030209,-0.409805,-0.005518,-0.390561,-0.193775,-0.092342,0.081469,-0.776997,26.000000,16.000000,1.000000
-0.163854,0.115313,0.446107,-0.015792,-0.365166,0.360396,0.113590,0.115571,0.693616,27.000000,16.000000,1.000000
0.128941,0.223787,-0.468824,0.046429,-0.317020,-0.507501,-0.145666,0.097045,-0.576756,28.000000,16.000000,1.000000
-0.134087,-0.218434,0.452074,0.090524,0.094170,0.774058,-0.117585,0.321587,0.080400,31.000000,16.000000,1.000000
0.163530,-0.132295,-0.424111,-0.076795,0.118640,-0.786968,0.085794,0.358361,0.103969,32.000000,16.000000,1.000000
0.183721,-0.068783,-0.384657,-0.068592,0.169881,-0.751298,0.067782,0.358348,0.282332,33.000000,16.000000,1.000000
-0.186564,0.039546,0.321096,-0.002242,-0.388618,0.215239,0.074418,0.087431,0.811468,26.000000,17.000000,1.000000
0.175825,0.110527,-0.349482,0.018376,-0.359101,-0.387732,-0.093530,0.137224,-0.733162,27.000000,17.000000,1.000000
-0.148972,0.211048,0.367573,-0.043310,-0.308057,0.539990,0.126221,0.143386,0.619113,28.000000,17.000000,1.000000
0.071147,0.334191,-0.376959,0.079949,-0.216446,-0.665878,-0.168957,0.038307,-0.473823,29.000000,17.000000,1.000000
-0.063290,0.341104,-0.373970,0.096289,-0.093218,-0.760433,-0.163471,-0.186972,-0.303131,30.000000,17.000000,1.000000
-0.142532,-0.230620,0.359672,0.079852,0.054023,0.816152,-0.115362,0.322329,0.120550,31.000000,17.000000,1.000000
0.171510,-0.139742,-0.339813,-0.063587,0.086822,-0.830640,0.080877,0.364601,0.067558,32.000000,17.000000,1.000000
0.184449,-0.078454,-0.313745,-0.052919,0.145616,-0.802760,0.060812,0.364673,0.253048,33.000000,17.000000,1.000000
-0.192286,0.056026,0.232759,-0.013917,-0.385161,0.237518,0.057588,0.093990,0.834575,26.000000,18.000000,1.000000
-0.183860,0.111272,0.250551,-0.025364,-0.351614,0.413623,0.074512,0.154875,0.759039,27.000000,18.000000,1.000000
0.163683,0.198069,-0.262392,0.044776,-0.296821,-0.568666,-0.105843,0.180738,-0.646351,28.000000,18.000000,1.000000
0.092918,0.333319,-0.269655,0.078472,-0.198814,-0.696563,-0.158772,0.096807,-0.502082,29.000000,18.000000,1.000000
-0.066913,0.357454,-0.269225,0.091492,-0.049404,-0.792549,-0.164778,-0.172586,-0.330734,30.000000,18.000000,1.000000
0.154422,-0.226353,-0.260254,-0.066060,0.012554,-0.849018,0.108581,0.329555,-0.146412,31.000000,18.000000,1.000000
0.179887,-0.135608,-0.248240,-0.047954,0.057955,-0.863962,0.073082,0.371822,0.044127,32.000000,18.000000,1.000000
0.189226,-0.080699,-0.232439,-0.037543,0.125717,-0.837235,0.053858,0.371161,0.233045,33.000000,18.000000,1.000000
-0.194491,0.076426,0.143163,-0.027856,-0.378879,0.261716,0.041432,0.104030,0.847997,26.000000,19.000000,1.000000
-0.188708,0.114723,0.149182,-0.034928,-0.342350,0.438122,0.056297,0.172147,0.771877,27.000000,19.000000,1.000000
-0.174002,0.184959,0.153972,-0.049510,-0.283910,0.593548,0.085276,0.212568,0.658781,28.000000,19.000000,1.000000
0.110428,0.325953,-0.158741,0.080065,-0.177871,-0.721125,-0.146271,0.148717,-0.514567,29.000000,19.000000,1.000000
-0.082933,0.356969,-0.160075,0.083983,0.005703,-0.816707,-0.161459,-0.180390,-0.342588,30.000000,19.000000,1.000000
0.169096,-0.202016,-0.156135,-0.047538,-0.026003,-0.872247,0.095638,0.344258,-0.157505,31.000000,19.000000,1.000000
0.187708,-0.120430,-0.151926,-0.029758,0.035362,-0.886419,0.062291,0.379798,0.034358,32.000000,19.000000,1.000000
0.193730,-0.076358,-0.146130,-0.021033,0.111622,-0.858915,0.045528,0.376485,0.225016,33.000000,19.000000,1.000000
-0.193947,0.096793,0.049682,-0.042531,-0.369456,0.287437,0.025684,0.119121,0.851121,26.000000,20.000000,1.000000
0.190872,0.117819,-0.044405,0.045790,-0.331060,-0.461181,-0.038354,0.191097,-0.771583,27.000000,20.000000,1.000000
0.181048,0.168891,-0.042841,0.055838,-0.270202,-0.614211,-0.064061,0.241798,-0.656437,28.000000,20.000000,1.000000
0.123456,0.314061,-0.045023,0.084313,-0.153511,-0.739425,-0.132853,0.194423,-0.511101,29.000000,20.000000,1.000000
0.118138,-0.322052,-0.048039,-0.066612,-0.073212,-0.832473,0.146991,0.225660,-0.338645,30.000000,20.000000,1.000000
0.183564,-0.157254,-0.049686,-0.023459,-0.054274,-0.885406,0.075854,0.363766,-0.153582,31.000000,20.000000,1.000000
0.193708,-0.096652,-0.053603,-0.009460,0.022493,-0.897567,0.048865,0.387495,0.038731,32.000000,20.000000,1.000000
0.196765,-0.068062,-0.057653,-0.003499,0.104914,-0.868226,0.036210,0.379983,0.229391,33.000000,20.000000,1.000000
-0.191683,0.112122,-0.049472,-0.056310,-0.357738,0.312940,0.009662,0.139485,0.842367,26.000000,21.000000,1.000000
-0.191026,0.115034,-0.063804,-0.055948,-0.318878,0.481499,0.019468,0.212330,0.757686,27.000000,21.000000,1.000000
-0.185923,0.144065,-0.070286,-0.061683,-0.257723,0.629838,0.040346,0.269860,0.639034,28.000000,21.000000,1.000000
0.133153,0.296858,0.069605,0.090219,-0.127102,-0.750595,-0.118874,0.236052,-0.491693,29.000000,21.000000,1.000000
-0.166606,0.219401,0.064951,0.027861,0.133685,-0.838931,-0.107081,-0.306581,-0.319336,30.000000,21.000000,1.000000
0.193321,-0.099389,0.056441,0.004560,-0.064147,-0.888115,0.051050,0.382109,-0.134413,31.000000,21.000000,1.000000
0.196686,-0.069780,0.044377,0.011910,0.021590,-0.897088,0.034245,0.393274,0.057123,32.000000,21.000000,1.000000
0.197933,-0.058458,0.030128,0.014395,0.106519,-0.864845,0.026333,0.381167,0.246306,33.000000,21.000000,1.000000
-0.192324,0.141200,-0.120319,-0.077049,-0.366525,0.161729,-0.012320,0.087986,0.866804,25.000000,22.000000,1.000000
-0.187960,0.118059,-0.155015,-0.067912,-0.345300,0.336149,-0.007690,0.163800,0.820350,26.000000,22.000000,1.000000
-0.189508,0.101334,-0.175410,-0.063896,-0.307837,0.497579,-0.001987,0.234452,0.729141,27.000000,22.000000,1.000000
0.189190,0.100514,0.184531,0.064089,-0.250688,-0.639278,-0.009998,0.295047,-0.606030,28.000000,22.000000,1.000000
0.143404,0.266606,0.183650,0.096068,-0.104125,-0.753807,-0.101026,0.279426,-0.456122,29.000000,22.000000,1.000000
0.193108,-0.069027,0.175340,0.024970,-0.139881,-0.835654,0.045672,0.368332,-0.284496,30.000000,22.000000,1.000000
0.195615,-0.043498,0.159845,0.032579,-0.052740,-0.880015,0.025949,0.394115,-0.100121,31.000000,22.000000,1.000000
0.196290,-0.045354,0.139143,0.032868,0.032887,-0.884674,0.019749,0.396057,0.089393,32.000000,22.000000,1.000000
0.197504,-0.050782,0.114407,0.032030,0.116310,-0.848138,0.016607,0.379604,0.275173,33.000000,22.000000,1.000000
-0.179098,0.147391,-0.227611,-0.084646,-0.352493,0.190716,-0.028990,0.118653,0.849314,25.000000,23.000000,1.000000
-0.183133,0.109025,-0.265866,-0.075337,-0.335332,0.354689,-0.028046,0.188855,0.783269,26.000000,23.000000,1.000000
-0.186355,0.068003,-0.288698,-0.066422,-0.302418,0.507601,-0.029327,0.252821,0.684832,27.000000,23.000000,1.000000
0.188626,0.012894,0.297776,0.054398,-0.258824,-0.641046,0.038226,0.304703,-0.557126,28.000000,23.000000,1.000000
0.115115,0.299739,0.294660,0.110522,-0.024523,-0.748064,-0.120554,0.263734,-0.404444,29.000000,23.000000,1.000000
0.189078,0.037834,0.280724,0.065151,-0.096776,-0.822576,-0.002197,0.386268,-0.233585,30.000000,23.000000,1.000000
0.191599,-0.002924,0.258025,0.057146,-0.024604,-0.860701,0.004925,0.399232,-0.051154,31.000000,23.000000,1.000000
0.192920,-0.029003,0.228205,0.052281,0.054233,-0.860094,0.006983,0.395244,0.134762,32.000000,23.000000,1.000000
0.198382,-0.047973,0.191515,0.049605,0.133401,-0.814735,0.007718,0.375687,0.313756,33.000000,23.000000,1.000000
0.169041,-0.187533,-0.282763,0.104151,0.344877,0.053720,0.049881,-0.084570,0.846091,24.000000,24.000000,1.000000
0.172008,-0.136682,-0.341021,0.089302,0.345367,0.211343,0.049384,-0.148459,0.805628,25.000000,24.000000,1.000000
0.176932,0.079440,0.379638,0.076083,-0.332218,-0.366111,0.053910,0.208135,-0.729272,26.000000,24.000000,1.000000
-0.178982,0.003339,-0.401556,-0.057884,-0.308756,0.509453,-0.067934,0.254281,0.623867,27.000000,24.000000,1.000000
-0.156970,0.168847,0.408316,-0.004972,0.284032,-0.633313,-0.123838,-0.225425,-0.492130,28.000000,24.000000,1.000000
0.130787,0.244834,0.400191,0.116082,-0.011559,-0.732429,-0.097054,0.316106,-0.336742,29.000000,24.000000,1.000000
0.176655,0.082264,0.379207,0.089629,-0.042484,-0.798865,-0.027560,0.389137,-0.167381,30.000000,24.000000,1.000000
-0.184221,0.017466,-0.348168,-0.077144,0.012899,0.829846,0.010547,0.399410,-0.011574,31.000000,24.000000,1.000000
0.187537,-0.022881,0.308521,0.069412,0.082622,-0.823330,-0.003696,0.390706,0.192177,32.000000,24.000000,1.000000
0.216591,-0.052591,0.251254,0.072777,0.158231,-0.746147,-0.000334,0.374012,0.350997,33.000000,24.000000,1.000000
-0.158710,0.226807,-0.326463,-0.123436,-0.329301,-0.069345,-0.074048,0.062808,0.815319,23.000000,25.000000,1.000000
0.157529,-0.168855,-0.404035,0.101352,0.343292,0.073746,0.070147,-0.116809,0.800792,24.000000,25.000000,1.000000
-0.164227,-0.104027,0.457232,-0.085692,0.347579,-0.222929,-0.075407,-0.168427,-0.742457,25.000000,25.000000,1.000000
-0.167046,-0.021326,0.492579,-0.064548,0.341346,-0.368457,-0.089046,-0.207432,-0.656967,26.000000,25.000000,1.000000
-0.155351,0.109237,0.510762,-0.023675,0.328693,-0.501698,-0.123715,-0.200070,-0.545364,27.000000,25.000000,1.000000
0.131196,0.205933,0.496748,0.123481,0.021854,-0.706270,-0.086833,0.342219,-0.253819,29.000000,25.000000,1.000000
0.165154,0.087739,0.467643,0.105611,0.009182,-0.764009,-0.039626,0.390151,-0.087185,30.000000,25.000000,1.000000
0.175764,0.018855,0.427335,0.093087,0.053790,-0.787326,-0.021017,0.395918,0.086617,31.000000,25.000000,1.000000
0.181292,-0.028306,0.377330,0.084381,0.114564,-0.774144,-0.011863,0.382307,0.259920,32.000000,25.000000,1.000000
-0.138934,0.254461,-0.373918,-0.129269,-0.310458,-0.183337,-0.097250,0.049144,0.777890,22.000000,26.000000,1.000000
-0.141355,0.195766,-0.460029,-0.107474,-0.336470,-0.056518,-0.092176,0.092098,0.771369,23.000000,26.000000,1.000000
-0.149426,0.128332,-0.523909,-0.090548,-0.354741,0.083062,-0.097329,0.133001,0.727062,24.000000,26.000000,1.000000
0.152986,-0.044638,-0.570937,0.067805,0.362867,0.224293,0.109535,-0.162280,0.658577,25.000000,26.000000,1.000000
0.051632,0.277226,0.605756,0.128560,0.158746,-0.589692,-0.144244,0.240718,-0.308744,28.000000,26.000000,1.000000
0.155617,0.070339,0.542739,0.117314,0.056041,-0.717918,-0.044952,0.389759,0.005279,30.000000,26.000000,1.000000
0.167377,0.004719,0.492536,0.105906,0.094350,-0.733354,-0.027740,0.388685,0.172034,31.000000,26.000000,1.000000
0.184015,-0.044431,0.424979,0.102482,0.148678,-0.701989,-0.018939,0.372822,0.330594,32.000000,26.000000,1.000000
-0.117495,0.267301,-0.428026,-0.119648,-0.297808,-0.297294,-0.118413,0.035685,0.725102,21.000000,27.000000,1.000000
-0.125505,0.212452,-0.512536,-0.103974,-0.332090,-0.181514,-0.116022,0.067788,0.717093,22.000000,27.000000,1.000000
-0.094540,0.167108,0.698311,0.035759,0.363054,-0.341797,-0.172579,-0.016316,-0.453361,26.000000,27.000000,1.000000
-0.006004,0.250769,0.700652,0.111419,0.262865,-0.456952,-0.165981,0.167382,-0.332085,27.000000,27.000000,1.000000
0.081573,0.203253,0.682725,0.141630,0.139360,-0.552708,-0.115269,0.315067,-0.195961,28.000000,27.000000,1.000000
0.159983,-0.021621,0.540506,0.116854,0.132273,-0.667792,-0.031815,0.377108,0.265221,31.000000,27.000000,1.000000
-0.099972,0.311329,-0.386517,-0.112540,-0.258716,-0.496232,-0.153540,-0.013080,0.615392,19.000000,28.000000,1.000000
-0.103571,0.268613,-0.479749,-0.098942,-0.296765,-0.410766,-0.141409,0.010905,0.638785,20.000000,28.000000,1.000000
-0.121234,0.079893,-0.692864,-0.047295,-0.387776,-0.058788,-0.151874,0.056982,0.571387,23.000000,28.000000,1.000000
-0.114101,0.012276,0.738648,-0.011662,0.398107,-0.069974,-0.163844,-0.036885,-0.509415,24.000000,28.000000,1.000000
-0.087082,0.114791,0.767939,0.040330,0.381934,-0.196416,-0.175471,0.030814,-0.426252,25.000000,28.000000,1.000000
-0.029436,0.191876,0.778505,0.101274,0.315111,-0.315634,-0.169933,0.154559,-0.322962,26.000000,28.000000,1.000000
0.040946,0.191059,0.768929,0.140638,0.214162,-0.421046,-0.136178,0.278624,-0.203638,27.000000,28.000000,1.000000
0.092251,0.131854,0.741386,0.149041,0.143993,-0.505187,-0.096314,0.349114,-0.071643,28.000000,28.000000,1.000000
0.122490,0.061005,0.698091,0.143394,0.122441,-0.563671,-0.066590,0.375881,0.070313,29.000000,28.000000,1.000000
-0.180614,0.058278,0.538595,-0.148763,-0.171277,-0.560698,0.040341,-0.370687,0.343748,31.000000,28.000000,1.000000
-0.095714,0.331850,-0.342270,-0.076443,-0.224027,-0.662238,-0.187337,-0.078134,0.445097,17.000000,29.000000,1.000000
-0.092683,0.299860,-0.435662,-0.070436,-0.261270,-0.605062,-0.168500,-0.055722,0.492559,18.000000,29.000000,1.000000
-0.105911,0.160687,-0.672411,-0.041312,-0.366125,-0.311168,-0.164548,-0.011505,0.510919,21.000000,29.000000,1.000000
-0.105715,0.092719,-0.734965,-0.018849,-0.388829,-0.193430,-0.168728,-0.014656,0.482091,22.000000,29.000000,1.000000
-0.097551,0.014819,-0.784974,0.013234,-0.397862,-0.071327,-0.174094,-0.038547,0.434428,23.000000,29.000000,1.000000
-0.075600,0.065841,0.819950,0.055739,0.383461,-0.051814,-0.176572,0.092858,-0.367419,24.000000,29.000000,1.000000
-0.035579,0.128260,0.837308,0.102485,0.334925,-0.171542,-0.168021,0.177129,-0.281938,25.000000,29.000000,1.000000
0.015571,0.145163,0.835711,0.138286,0.260538,-0.281279,-0.143647,0.266548,-0.180194,26.000000,29.000000,1.000000
0.061899,0.115469,0.815422,0.153875,0.193567,-0.375299,-0.111763,0.330452,-0.065094,27.000000,29.000000,1.000000
0.095638,0.061962,0.778038,0.154664,0.156928,-0.448254,-0.083261,0.362677,0.061031,28.000000,29.000000,1.000000
0.118539,0.003622,0.724879,0.148885,0.150560,-0.496538,-0.061648,0.370582,0.194649,29.000000,29.000000,1.000000
-0.105711,0.320720,-0.361957,-0.022702,-0.211547,-0.731665,-0.203146,-0.143252,0.270115,16.000000,30.000000,1.000000
-0.095365,0.290370,-0.458627,-0.022129,-0.249846,-0.692087,-0.181463,-0.122131,0.325420,17.000000,30.000000,1.000000
-0.095452,0.167458,-0.695369,-0.000161,-0.351774,-0.428415,-0.175754,-0.090625,0.378047,20.000000,30.000000,1.000000
-0.092159,0.110091,-0.759376,0.018839,-0.372065,-0.319372,-0.176499,-0.097198,0.362421,21.000000,30.000000,1.000000
-0.082853,0.047368,-0.812177,0.044960,-0.378987,-0.204777,-0.176391,-0.118849,0.329294,22.000000,30.000000,1.000000
-0.064445,0.014360,0.851383,0.077274,0.366900,0.087119,-0.172845,0.158676,-0.278490,23.000000,30.000000,1.000000
-0.035334,0.062678,0.874546,0.111371,0.331988,-0.029336,-0.162321,0.214139,-0.210498,24.000000,30.000000,1.000000
0.001541,0.083935,0.879935,0.139544,0.279710,-0.140021,-0.143266,0.273345,-0.126916,25.000000,30.000000,1.000000
0.038978,0.073107,0.867282,0.156153,0.226300,-0.238684,-0.118731,0.321627,-0.029196,26.000000,30.000000,1.000000
0.070973,0.038612,0.836928,0.161427,0.188131,-0.321147,-0.094363,0.350879,0.080091,27.000000,30.000000,1.000000
-0.095859,-0.007570,-0.789706,-0.159531,0.171371,0.383044,0.073638,0.361408,-0.198172,28.000000,30.000000,1.000000
0.125548,-0.056850,0.706407,0.168669,0.177110,-0.409531,-0.062904,0.361435,0.311788,29.000000,30.000000,1.000000
-0.113994,0.294654,-0.433056,0.032393,-0.211636,-0.720251,-0.205932,-0.196397,0.126425,16.000000,31.000000,1.000000
0.087927,-0.183887,-0.694473,-0.043731,0.311457,-0.529354,0.174322,0.170884,0.217493,19.000000,31.000000,1.000000
-0.081949,0.137938,-0.760054,0.058097,-0.331312,-0.431229,-0.172948,-0.176655,0.215283,20.000000,31.000000,1.000000
-0.071890,-0.089199,0.815516,0.077242,0.339365,0.325796,-0.169899,0.192029,-0.196953,21.000000,31.000000,1.000000
-0.056133,-0.042574,0.858497,0.100009,0.332835,0.215977,-0.163851,0.217735,-0.162285,22.000000,31.000000,1.000000
-0.033991,-0.005262,0.886827,0.123697,0.310812,0.105346,-0.153440,0.251730,-0.111534,23.000000,31.000000,1.000000
-0.006671,0.015329,0.898838,0.144369,0.276820,-0.002203,-0.138250,0.288333,-0.045670,24.000000,31.000000,1.000000
0.022658,0.015062,0.893563,0.158705,0.239167,-0.101900,-0.119581,0.320269,0.034073,25.000000,31.000000,1.000000
-0.050483,-0.004256,-0.870779,-0.165705,0.207644,0.189333,0.100018,0.341867,-0.125837,26.000000,31.000000,1.000000
-0.075173,-0.036924,-0.828966,-0.167972,0.188896,0.259703,0.082424,0.351273,-0.226792,27.000000,31.000000,1.000000
0.114995,-0.078621,0.724753,0.199179,0.190945,-0.291551,-0.080647,0.359486,0.313367,28.000000,31.000000,1.000000
0.086967,0.214239,0.654958,-0.084799,-0.248152,0.599519,0.169481,-0.234095,-0.036116,18.000000,32.000000,1.000000
-0.076380,-0.177335,0.729661,0.092408,0.269710,0.520928,-0.162184,0.237188,-0.046821,19.000000,32.000000,1.000000
0.065498,0.139898,0.789787,-0.105034,-0.282436,0.428463,0.157534,-0.246477,-0.042697,20.000000,32.000000,1.000000
-0.051568,-0.104514,0.837082,0.120300,0.284155,0.329402,-0.151357,0.261457,-0.023387,21.000000,32.000000,1.000000
0.033844,0.075375,0.870593,-0.136350,-0.274677,0.227620,0.142428,-0.280867,0.011033,22.000000,32.000000,1.000000
-0.012656,-0.056620,0.889012,0.151007,0.256375,0.126118,-0.130649,0.301807,0.059650,23.000000,32.000000,1.000000
0.010603,-0.051486,0.890838,0.162498,0.233583,0.029234,-0.116642,0.320734,0.121710,24.000000,32.000000,1.000000
