0.500002,-3.70574e-06,-4.9196e-07,-3.70574e-06,1.04789e-41,2.30133e-28,-4.9196e-07,2.30133e-28,nan,-8.82818e-44,-0.974359,-1.89744
0.5,1,0.5,1,-3.55604e-12,2.1272e-12,0.5,2.1272e-12,0.5,-1.59594e-13,-0.769231,-1.79487
0.5,1,0.5,1,-3.13929e-16,3.89681e-16,0.5,3.89681e-16,0.5,-6.55124e-17,-0.666667,-1.79487
0.5,1,0.5,1,1.92266e-17,4.73489e-17,0.5,4.73489e-17,0.5,-3.40145e-17,-0.564103,-1.79487
0.5,1,0.5,1,6.02047e-18,8.5032e-17,0.5,8.5032e-17,0.5,-3.89274e-18,-0.461538,-1.79487
0.5,1,0.5,1,-1.40711e-17,6.74612e-17,0.5,6.74612e-17,0.5,4.00143e-18,-0.358974,-1.79487
0.5,1,0.5,1,5.54308e-17,-2.67185e-34,0.5,-2.67185e-34,5.04467e-44,5.19648e-23,-0.25641,-1.79487
1,0.296473,-0.00584519,0.296473,0.106593,0.845237,-0.00584519,0.845237,-0.168098,0.35829,0.666667,-1.79487
1,0.401228,9.21472e-14,0.401228,-0.0202762,7.74576e-05,9.21472e-14,7.74576e-05,-8.82842e-23,-22.087,0.769231,-1.79487
0.5,4.65988e-17,-4.44652e-17,4.65988e-17,5.1848e-44,4.52264e-08,-4.44652e-17,4.52264e-08,2.27795e-41,2.26001e-41,-1.48718,-1.69231
0.5,-1.01215e-17,0.5,-1.01215e-17,1,0.5,0.5,0.5,1.67084e-17,-1.39829e-17,-1.89744,-1.58974
0.5,2.40385e-17,8.82818e-44,2.40385e-17,-8.82818e-44,2.29813e-43,8.82818e-44,2.29813e-43,-9.17284e-23,4.17302e-09,-1.79487,-1.58974
1,0.5,5.0745e-17,0.5,-214.246,1.31063e-41,5.0745e-17,1.31063e-41,-1.75764e-29,2.27795e-41,-1.79487,-1.48718
0.5,-2.76626e-17,5.54111e-17,-2.76626e-17,0.5,-3.79944e-17,5.54111e-17,-3.79944e-17,0.5,1,-1.58974,-1.48718
0.5,2.51376e-17,-5.38774e-17,2.51376e-17,4.90454e-44,-1.92031e+37,-5.38774e-17,-1.92031e+37,8.82818e-44,-8.82818e-44,-1.48718,-1.48718
1,0.499985,-2.73039e-06,0.499985,-1.26462e-05,0.499995,-2.73039e-06,0.499995,5.42963e-06,0.500021,1.07692,-1.38462
1,0.5,-4.66359e-13,0.5,-1.32414e-12,0.5,-4.66359e-13,0.5,1.41669e-12,0.5,1.17949,-1.38462
1,0.5,-1.82592e-17,0.5,-5.13409e-17,0.5,-1.82592e-17,0.5,9.68998e-17,0.5,1.28205,-1.38462
1,0.5,1.54918e-17,0.5,2.70709e-18,0.5,1.54918e-17,0.5,-1.05814e-16,0.5,1.38462,-1.38462
1,0.5,2.29316e-17,0.5,-2.04311e-17,0.5,2.29316e-17,0.5,3.34997e-18,0.5,1.48718,-1.38462
1,0.5,3.72559e-17,0.5,-2.41983e-17,0.5,3.72559e-17,0.5,-1.71932e-17,0.5,1.58974,-1.38462
1,0.5,4.05449e-17,0.5,-8.31609e-17,0.5,4.05449e-17,0.5,-2.42509e-17,0.5,1.69231,-1.38462
1,0.5,2.03668e-17,0.5,-6.51667e-18,5.04467e-44,2.03668e-17,5.04467e-44,-2.86033e-38,8.82818e-44,1.79487,-1.38462
0.5,-4.14698e-18,-1.39412e-17,-4.14698e-18,0.5,3.65655e-17,-1.39412e-17,3.65655e-17,0.5,1,-1.17949,-1.28205
0.5,7.42626e-18,-3.14157e-20,7.42626e-18,2.28412e-43,-5.82248e-24,-3.14157e-20,-5.82248e-24,2.27795e-41,2.26001e-41,-1.07692,-1.28205
0.5,-3.08372e-17,0.5,-3.08372e-17,1,0.5,0.5,0.5,-5.82198e-17,6.70631e-17,-1.89744,-1.17949
0.5,3.72129e-17,8.82818e-44,3.72129e-17,-8.82818e-44,2.25609e-43,8.82818e-44,2.25609e-43,9.03054e-35,3.05386e-21,-1.79487,-1.17949
0.5,1,0.5,1,4.22777e-17,-7.16572e-17,0.5,-7.16572e-17,0.5,4.0416e-17,1.28205,-1.17949
0.5,1,0.5,1,3.89735e-17,-5.34974e-17,0.5,-5.34974e-17,0.5,6.46456e-17,1.38462,-1.17949
0.5,1,0.5,1,3.93624e-17,-1.18993e-17,0.5,-1.18993e-17,0.5,4.90181e-18,1.48718,-1.17949
1,0.5,3.15344e-17,0.5,-4.49116e-17,5.04467e-44,3.15344e-17,5.04467e-44,2.1961e-27,8.82818e-44,-1.38462,-1.07692
0.5,-1.75206e-17,6.86914e-18,-1.75206e-17,0.5,-9.29802e-18,6.86914e-18,-9.29802e-18,0.5,1,-0.358974,-1.07692
0.5,3.56613e-16,5.46104e-16,3.56613e-16,0.5,3.93093e-16,5.46104e-16,3.93093e-16,0.5,1,-0.25641,-1.07692
0.5,1.82524e-18,0.5,1.82524e-18,1,0.5,0.5,0.5,-3.56133e-17,-2.10866e-17,1.58974,-1.07692
0.5,3.91865e-17,8.82818e-44,3.91865e-17,-8.82818e-44,5.04467e-44,8.82818e-44,5.04467e-44,-1.72676e+16,1.3244e-21,1.69231,-1.07692
1,0.638371,0.065013,0.638371,-0.317567,0.417126,0.065013,0.417126,-0.101814,0.444503,0.564103,-0.974359
1,0.562808,0.012752,0.562808,-0.344397,0.402075,0.012752,0.402075,-0.0315471,0.535116,0.666667,-0.974359
1,0.493453,-0.0177149,0.493453,-0.215608,0.440556,-0.0177149,0.440556,0.0311879,0.565991,0.769231,-0.974359
1,0.496962,-0.00198449,0.496962,-0.0116702,0.497573,-0.00198449,0.497573,0.00504703,0.505465,0.871795,-0.974359
1,0.499994,-2.27581e-06,0.499994,-1.09506e-05,0.499999,-2.27581e-06,0.499999,9.05021e-06,0.500007,0.974359,-0.974359
1,0.5,-1.93271e-11,0.5,-1.50333e-10,0.5,-1.93271e-11,0.5,2.17977e-10,0.5,1.07692,-0.974359
1,0.5,9.63361e-18,0.5,-9.21549e-17,0.5,9.63361e-18,0.5,2.26607e-16,0.5,1.17949,-0.974359
1,0.5,9.67573e-18,0.5,-3.43316e-17,0.5,9.67573e-18,0.5,-1.94189e-18,8.82818e-44,1.28205,-0.974359
0.5,-4.20644e-18,-1.57079e-17,-4.20644e-18,0.5,-2.90179e-17,-1.57079e-17,-2.90179e-17,8.82818e-44,-8.82818e-44,-1.89744,-0.871795
0.5,2.71544e-07,0.5,2.71544e-07,1,0.5,0.5,0.5,-2.47196e-13,-7.10129e+07,1.07692,-0.871795
0.5,1,0.50002,1,0.00011372,0.000127444,0.50002,0.000127444,0.49997,3.77415e-05,-0.153846,-0.769231
0.50001,1,0.515993,1,0.0333433,0.0289996,0.515993,0.0289996,0.49307,0.00482167,-0.051282,-0.769231
1,0.5,-3.0693e-18,0.5,-6.70187e-17,0.5,-3.0693e-18,0.5,7.73641e-17,0.5,-1.79487,-0.666667
1,0.5,3.86676e-17,0.5,4.90962e-18,0.5,3.86676e-17,0.5,-4.08364e-19,0.5,-1.69231,-0.666667
1,0.5,-7.74084e-17,0.5,-6.16838e-17,0.5,-7.74084e-17,0.5,2.12291e-17,0.5,-1.58974,-0.666667
1,0.5,1.78084e-17,0.5,-5.03462e-17,4.90454e-44,1.78084e-17,4.90454e-44,-4.49835e+16,8.82818e-44,-1.48718,-0.666667
0.738552,0.168198,0.109326,0.168198,0.402282,-0.0436212,0.109326,-0.0436212,0.359166,1,0.153846,-0.666667
0.846409,10.9524,1.90029e-25,10.9524,6.19046e+22,-0.00421889,1.90029e-25,-0.00421889,-3.88001e-38,2.27333e-41,0.25641,-0.666667
0.5,3.37846e-18,0.5,3.37846e-18,1,0.5,0.5,0.5,4.64438e-11,8.39434e-11,-0.25641,-0.564103
0.5,9.52551e-12,0.5,9.52551e-12,1,0.500002,0.5,0.500002,3.51646e-06,5.40142e-06,-0.153846,-0.564103
1,0.687743,0.0210523,0.687743,0.0471575,0.409633,0.0210523,0.409633,-0.0457869,0.402624,0.25641,-0.461538
1,0.783001,-0.016769,0.783001,0.00958674,0.379912,-0.016769,0.379912,-0.0682477,0.337087,0.358974,-0.461538
1,0.791518,-0.0711481,0.791518,-0.0506262,0.393982,-0.0711481,0.393982,-0.0607372,0.314501,0.461539,-0.461538
0.505306,2.20856e+17,950.129,2.20856e+17,5.55508e-38,-0.901264,950.129,-0.901264,-2.01837e+35,-8.82818e-44,0.871795,-0.461538
0.5,1,0.5,1,-3.74586e-17,3.66623e-17,0.5,3.66623e-17,0.5,2.30906e-17,-0.358974,-0.25641
0.5,1,0.5,1,1.18463e-17,2.18037e-17,0.5,2.18037e-17,0.5,-2.51092e-17,-0.25641,-0.25641
0.5,1,0.5,1,1.38582e-15,5.67706e-15,0.5,5.67706e-15,0.5,-1.38659e-15,-0.153846,-0.25641
1,0.500004,-6.41971e-05,0.500004,-2.37258e-05,0.500061,-6.41971e-05,0.500061,-3.26007e-06,0.499935,0.974359,-0.25641
1,0.499999,-3.17039e-06,0.499999,-1.35544e-06,0.500004,-3.17039e-06,0.500004,-6.18393e-08,0.499996,1.07692,-0.25641
1,0.5,-7.28097e-08,0.5,-3.83606e-08,0.5,-7.28097e-08,0.5,-2.41194e-09,nan,1.17949,-0.25641
0.5,1.58255e-17,3.16826e-17,1.58255e-17,2.28412e-43,5.31678e-23,3.16826e-17,5.31678e-23,8.82818e-44,-8.82818e-44,1.79487,-0.25641
0.5,-2.88986e-17,0.5,-2.88986e-17,1,0.5,0.5,0.5,-1.73152e-17,-4.45023e-17,1.79487,-0.153846
0.5,1.61203e-17,0.5,1.61203e-17,1,0.5,0.5,0.5,2.28593e-17,-5.03512e-17,-2,-0.051282
0.5,-6.09358e-17,0.5,-6.09358e-17,1,0.5,0.5,0.5,-6.76687e-17,-1.13751e-16,-1.89744,-0.051282
0.5,1.61962e-17,0.5,1.61962e-17,1,0.5,0.5,0.5,-3.44481e-17,-3.31356e-17,-1.79487,-0.051282
0.5,3.08097e-18,0.5,3.08097e-18,1,0.5,0.5,0.5,-1.08461e-17,-2.51266e-17,-1.69231,-0.051282
0.5,-3.21806e-17,0.5,-3.21806e-17,1,0.5,0.5,0.5,-2.38713e-17,-8.61553e-17,-1.58974,-0.051282
0.5,-2.75706e-17,0.5,-2.75706e-17,1,0.5,0.5,0.5,-7.23132e-17,-6.87034e-17,-1.48718,-0.051282
0.5,-1.8954e-17,0.5,-1.8954e-17,1,0.5,0.5,0.5,-1.21701e-17,-2.96733e-17,-1.38462,-0.051282
0.5,-4.07548e-17,0.5,-4.07548e-17,1,0.5,0.5,0.5,-7.48468e-17,-3.95385e-17,-1.28205,-0.051282
0.5,5.86224e-18,0.5,5.86224e-18,1,0.5,0.5,0.5,-6.84168e-17,-1.33071e-16,-1.17949,-0.051282
0.5,-4.99594e-17,0.5,-4.99594e-17,1,0.5,0.5,0.5,3.96418e-18,1.41079e-17,-1.07692,-0.051282
0.5,2.71593e-17,0.5,2.71593e-17,1,0.5,0.5,0.5,3.70612e-17,1.1832e-17,-0.974359,-0.051282
0.5,1.47659e-17,0.5,1.47659e-17,1,0.5,0.5,0.5,1.00693e-16,-6.5973e-18,-0.871795,-0.051282
0.5,-4.35316e-17,0.5,-4.35316e-17,1,0.5,0.5,0.5,7.95262e-17,-6.19348e-18,-0.769231,-0.051282
0.5,-6.93504e-17,8.82818e-44,-6.93504e-17,-8.82818e-44,5.04467e-44,8.82818e-44,5.04467e-44,2.18158e-35,2.59598e-28,-0.666667,-0.051282
0.5,1,0.5,1,-3.8435e-17,-3.36537e-17,0.5,-3.36537e-17,4.90454e-44,-2.31856e-14,0.0512822,0.0512822
1,0.5,5.92358e-18,0.5,-1.02583e+15,1.3119e-41,5.92358e-18,1.3119e-41,6.26661e-27,2.27795e-41,1.69231,0.0512822
0.5,-2.33316e-17,-9.23493e-17,-2.33316e-17,0.5,-1.13521e-16,-9.23493e-17,-1.13521e-16,0.5,1,-1.58974,0.153846
0.5,-1.04917e-16,-4.82363e-17,-1.04917e-16,0.5,3.54756e-17,-4.82363e-17,3.54756e-17,8.82818e-44,-8.82818e-44,-1.48718,0.153846
0.5,-3.53612e-17,0.5,-3.53612e-17,1,0.5,0.5,0.5,-2.08257e-17,-2.36839e-17,-1.48718,0.25641
0.5,-2.11015e-17,0.5,-2.11015e-17,1,0.5,0.5,0.5,4.6325e-18,5.92135e-17,-1.38462,0.25641
0.5,3.35952e-17,8.82818e-44,3.35952e-17,-8.82818e-44,2.29813e-43,8.82818e-44,2.29813e-43,1.23725e-15,-3.35385e-35,-1.28205,0.25641
0.5,1,0.5,1,1.08847e-18,-4.2287e-17,0.5,-4.2287e-17,0.5,5.08009e-17,1.17949,0.25641
0.5,1,0.5,1,2.59901e-18,-3.46879e-17,0.5,-3.46879e-17,0.5,6.60588e-18,1.28205,0.25641
0.5,1,0.5,1,-2.94534e-17,-5.23197e-17,0.5,-5.23197e-17,0.5,-5.3603e-17,1.38462,0.25641
0.5,1,0.5,1,1.03885e-17,-2.67528e-17,0.5,-2.67528e-17,0.5,-9.65655e-17,1.48718,0.25641
0.5,1,0.5,1,-6.98353e-17,-2.38392e-17,0.5,-2.38392e-17,0.5,-8.10882e-17,1.58974,0.25641
0.5,1,0.5,1,-9.60555e-17,-9.61271e-17,0.5,-9.61271e-17,0.5,-3.45833e-17,1.69231,0.25641
0.5,1,0.5,1,3.37746e-17,-2.66347e-17,0.5,-2.66347e-17,0.5,-1.05395e-16,1.79487,0.25641
0.5,1,0.5,1,2.81466e-18,-3.71937e-17,0.5,-3.71937e-17,0.5,-5.80544e-17,-2,0.358974
0.5,1,0.5,1,-2.63558e-19,-2.46935e-17,0.5,-2.46935e-17,0.5,3.64696e-17,-1.89744,0.358974
0.5,1,0.5,1,8.83032e-18,1.10712e-17,0.5,1.10712e-17,2.29813e-43,-0.120572,-1.79487,0.358974
1,0.5,5.09957e-17,0.5,-1.01843e-16,0.5,5.09957e-17,0.5,-6.13239e-17,8.82818e-44,-0.666667,0.358974
0.5,1.9476e-17,-9.23616e-18,1.9476e-17,0.5,1.44662e-17,-9.23616e-18,1.44662e-17,0.5,1,0.461539,0.358974
0.5,-2.13516e-17,4.01981e-18,-2.13516e-17,0.5,-3.64667e-17,4.01981e-18,-3.64667e-17,0.5,1,0.564103,0.358974
0.5,4.93166e-17,-2.79465e-18,4.93166e-17,0.5,5.05889e-17,-2.79465e-18,5.05889e-17,0.5,1,0.666667,0.358974
0.5,6.74353e-19,-1.88883e-17,6.74353e-19,0.5,-3.82829e-17,-1.88883e-17,-3.82829e-17,0.5,1,0.769231,0.358974
0.5,3.00852e-18,-5.79363e-18,3.00852e-18,0.5,-1.39037e-17,-5.79363e-18,-1.39037e-17,0.5,1,0.871795,0.358974
0.5,3.13421e-17,1.71565e-17,3.13421e-17,0.5,-6.37707e-18,1.71565e-17,-6.37707e-18,0.5,1,0.974359,0.358974
0.5,2.56027e-17,2.5703e-17,2.56027e-17,0.5,3.84165e-17,2.5703e-17,3.84165e-17,0.5,1,1.07692,0.358974
0.5,-1.68424e-18,-1.89344e-17,-1.68424e-18,0.5,-7.54669e-17,-1.89344e-17,-7.54669e-17,0.5,1,1.17949,0.358974
0.5,5.23092e-19,4.86088e-18,5.23092e-19,0.5,-9.04982e-17,4.86088e-18,-9.04982e-17,0.5,1,1.28205,0.358974
0.5,5.22949e-17,3.55769e-17,5.22949e-17,0.5,1.53767e-17,3.55769e-17,1.53767e-17,8.82818e-44,-8.82818e-44,1.38462,0.358974
0.5,1.95924e-18,0.5,1.95924e-18,1,0.5,0.5,0.5,-1.6605e-17,-1.2133e-17,1.69231,0.461539
0.5,-6.08324e-17,0.5,-6.08324e-17,1,0.5,0.5,0.5,-1.94695e-17,6.80077e-18,1.79487,0.461539
0.5,-7.41037e-17,0.5,-7.41037e-17,1,0.5,0.5,0.5,-5.96308e-19,-1.70744e-17,-2,0.564103
0.5,-2.39889e-27,8.82818e-44,-2.39889e-27,-8.82818e-44,4.76441e-44,8.82818e-44,4.76441e-44,1.45573e+32,2.41014e-25,-1.89744,0.564103
0.5,1,0.5,1,-1.40079e-16,-1.17524e-17,0.5,-1.17524e-17,2.29813e-43,7.9422e+30,-1.07692,0.666667
1,0.5,-1.41183e-17,0.5,2.46666e-17,2.28412e-43,-1.41183e-17,2.28412e-43,1.71405e-10,8.82818e-44,-0.153846,0.666667
0.5,4.99863e-12,-2.00921e-11,4.99863e-12,0.5,-1.04151e-11,-2.00921e-11,-1.04151e-11,0.5,1,0.666667,0.666667
0.5,2.45664e-11,-6.70735e+10,2.45664e-11,2.42425e-43,-2.18187e-33,-6.70735e+10,-2.18187e-33,8.82818e-44,-8.82818e-44,0.769231,0.666667
0.5,5.43676e-16,0.5,5.43676e-16,1,0.5,0.5,0.5,-4.41158e-12,-1.23327e-11,0.0512822,0.769231
0.5,7.99629e-13,0.5,7.99629e-13,1,0.5,0.5,0.5,-1.21862e-09,-4.6771e-09,0.153846,0.769231
0.5,-1.22558e-10,0.5,-1.22558e-10,1,0.5,0.5,0.5,-4.34142e-08,-2.97366e-07,0.25641,0.769231
0.5,1,0.5,1,4.37139e-17,1.299e-17,0.5,1.299e-17,0.5,1.76672e-18,-0.666667,0.871795
0.5,1,0.5,1,1.08621e-17,3.64554e-17,0.5,3.64554e-17,0.5,-1.23112e-17,-0.564103,0.871795
0.5,1,0.5,1,9.014e-17,3.52466e-17,0.5,3.52466e-17,0.5,-1.9986e-17,-0.461538,0.871795
0.5,1,0.5,1,-5.66584e-17,1.0785e-17,0.5,1.0785e-17,0.5,-5.21788e-18,-0.358974,0.871795
0.5,1,0.5,1,-7.61189e-16,-1.05377e-15,0.5,-1.05377e-15,5.32493e-44,5.7091e-37,-0.25641,0.871795
1,0.514595,0.0178601,0.514595,-0.0141752,0.486106,0.0178601,0.486106,-0.0149787,0.499299,0.871795,0.871795
1,0.502967,0.00560694,0.502967,-0.00379621,0.496984,0.00560694,0.496984,-0.00488563,0.500049,0.974359,0.871795
1,0.50246,22.6766,0.50246,-5.09971e+25,nan,22.6766,nan,1.502e-05,3.6456e-40,1.07692,0.871795
0.5,6.20814e-17,6.64473e-18,6.20814e-17,0.5,-3.71867e-17,6.64473e-18,-3.71867e-17,0.5,1,-1.58974,0.974359
0.5,1.18904e-17,3.5511e-17,1.18904e-17,0.5,5.40729e-17,3.5511e-17,5.40729e-17,0.5,1,-1.48718,0.974359
0.5,4.39068e-17,4.47515e-17,4.39068e-17,5.04467e-44,-1.51775e-27,4.47515e-17,-1.51775e-27,8.82818e-44,-8.82818e-44,-1.38462,0.974359
0.500007,-0.000100822,1.01328e-41,-0.000100822,-8.68805e-44,nan,1.01328e-41,nan,0.000935297,5.73986e-05,1.38462,0.974359
1,0.751243,-0.186896,0.751243,-0.166905,0.282804,-0.186896,0.282804,0.0256494,0.465953,-0.051282,1.07692
1,0.818554,-0.151792,0.818554,-0.146449,0.247297,-0.151792,0.247297,-0.00695981,0.434149,0.0512822,1.07692
1,0.861103,-0.0945905,0.861103,-0.116738,0.228625,-0.0945905,0.228625,-0.0367268,0.410271,0.153846,1.07692
1,0.884819,-0.026882,0.884819,-4.16894e-09,1.03842e+27,-0.026882,1.03842e+27,-4.15654e-12,111.124,0.25641,1.07692
0.74248,0.267379,-0.00792125,0.267379,0.417122,-0.113246,-0.00792125,-0.113246,0.340398,1,0.769231,1.07692
0.681378,0.290348,-0.0113676,0.290348,0.475767,1.65151e-38,-0.0113676,1.65151e-38,-2.53459e-10,-8.82818e-44,0.871795,1.07692
0.5,1,0.5,1,5.82553e-17,5.76581e-17,0.5,5.76581e-17,0.5,-9.7627e-17,1.69231,1.17949
0.5,1,0.5,1,-2.11706e-17,-2.65389e-17,0.5,-2.65389e-17,0.5,-1.75791e-17,1.79487,1.17949
0.5,1,0.5,1,1.01757e-16,1.27151e-16,0.5,1.27151e-16,2.29813e-43,0.000804726,-2,1.28205
1,0.5,-1.69113e-17,0.5,1.28451e-17,0.5,-1.69113e-17,0.5,-8.09971e-17,8.82818e-44,-1.38462,1.28205
0.504985,-0.149938,-0.0781119,-0.149938,0.48543,0.0775488,-0.0781119,0.0775488,0.509585,1,-0.564103,1.28205
0.581212,-0.304272,-0.12784,-0.304272,0.453263,0.103333,-0.12784,0.103333,0.465524,1,-0.461538,1.28205
0.659159,-0.000491109,0.001749,-0.000491109,5.68008e-05,5.45829e+35,0.001749,5.45829e+35,-1.41113e-11,2.268e-41,-0.358974,1.28205
0.5,2.96734e-07,0.5,2.96734e-07,1,0.498759,0.5,0.498759,-0.00244122,-0.00128064,-0.871795,1.38462
0.500301,0.00248934,5.65622e-39,0.00248934,-8.68805e-44,-1.37795e+29,5.65622e-39,-1.37795e+29,8.38506e-30,1.4466e+33,-0.769231,1.38462
1,0.424033,0.0534141,0.424033,0.0363026,0.665617,0.0534141,0.665617,-0.0528014,0.410351,1.28205,1.38462
1,0.490881,0.00393393,0.490881,0.00388857,0.516619,0.00393393,0.516619,-0.0302483,-3.50993e+36,1.38462,1.38462
0.500003,9.07058e-06,0.500005,9.07058e-06,1,0.483234,0.500005,0.483234,-0.0176451,-0.00551373,-1.07692,1.58974
0.512296,0.0194787,0.50447,0.0194787,1,0.35965,0.50447,0.35965,-0.22306,-0.0488962,-0.974359,1.58974
0.661091,0.159734,0.479259,0.159734,1,0.382428,0.479259,0.382428,-0.293552,-0.0301959,-0.871795,1.58974
0.694842,0.118338,0.422729,0.118338,1,0.42631,0.422729,0.42631,-0.321811,0.00896198,-0.769231,1.58974
0.677582,0.0497766,0.396108,0.0497766,1,0.469038,0.396108,0.469038,-6.41532e-13,2.29078e+26,-0.666667,1.58974
0.67358,1,0.511368,1,0.0210874,0.247522,0.511368,0.247522,0.324028,0.197972,0.25641,1.58974
0.664605,1,0.490775,1,0.048737,0.219471,0.490775,0.219471,0.36879,0.246871,0.358974,1.58974
0.640435,1,0.470454,1,0.0669796,0.189231,0.470454,0.189231,0.427374,0.28532,0.461539,1.58974
0.602171,1,0.45096,1,0.075839,0.15933,0.45096,0.15933,0.49743,0.310336,0.564103,1.58974
0.712177,-8.68805e-44,-1.07686e+18,-8.68805e-44,-9.56997e-23,1.76442e-34,-1.07686e+18,1.76442e-34,3.03506e-27,-9.18528e-18,0.666667,1.58974
1,0.5,-1.41822e-08,0.5,2.65983e-08,0.5,-1.41822e-08,0.5,-5.63871e-08,8.82818e-44,1.58974,1.58974
0.658932,9.65905e+27,-3.70606e+27,9.65905e+27,-2.29587e+31,7.00737e+36,-3.70606e+27,7.00737e+36,-4.99933e+31,-8.68805e-44,-0.461538,1.69231
0.5,1.49621e-17,0.5,1.49621e-17,1,0.5,0.5,0.5,-1.28587e-17,1.10377e-17,-1.89744,1.79487
0.5,-5.38438e-18,0.5,-5.38438e-18,1,0.5,0.5,0.5,6.05211e-17,1.52827e-16,-1.79487,1.79487
0.5,-3.98554e-17,0.5,-3.98554e-17,1,0.5,0.5,0.5,-7.94519e-18,1.99647e-17,-1.69231,1.79487
0.5,-1.91267e-17,0.5,-1.91267e-17,1,0.5,0.5,0.5,3.62221e-18,-1.78061e-18,-1.58974,1.79487
0.5,1.52095e-17,0.5,1.52095e-17,1,0.5,0.5,0.5,-1.20916e-13,4.40487e-14,-1.48718,1.79487
0.5,4.5958e-13,0.5,4.5958e-13,1,0.499996,0.5,0.499996,-1.44276e-06,7.31248e-08,-1.38462,1.79487
0.500002,4.13029e-06,0.500002,4.13029e-06,1,0.479638,0.500002,0.479638,-0.009926,-0.000261075,-1.28205,1.79487
0.517066,0.0190302,1.98315e-38,0.0190302,-8.68805e-44,-9.6464e-29,1.98315e-38,-9.6464e-29,4.88741e-26,1.86521e-23,-1.17949,1.79487
0.557731,1,0.451321,1,-0.0169676,-0.0163695,0.451321,-0.0163695,3.95002e-38,1.26559e-07,0.666667,1.79487
1,0.374395,-0.0694049,0.374395,0.0190876,0.359436,-0.0694049,0.359436,-0.0369761,654.488,-0.358974,-2
0.928356,-2.49359e-20,8.73308e-20,-2.49359e-20,-8.68805e-44,-4.16829e-24,8.73308e-20,-4.16829e-24,-421.435,4.89487e-30,-0.769231,-1.89744
0.50005,0.000240692,nan,0.000240692,-8.82818e-44,2.32358e-40,nan,2.32358e-40,-2.105e-38,175.246,1.07692,-1.79487
1,0.5,-1.9155e-17,0.5,3.41638e-17,0.5,-1.9155e-17,0.5,3.72245e-17,0.5,-0.051282,-1.69231
1,0.5,-1.82756e-17,0.5,-1.50517e-17,0.5,-1.82756e-17,0.5,5.1348e-18,0.5,0.0512822,-1.69231
1,0.5,1.26667e-17,0.5,-7.67692e-17,0.5,1.26667e-17,0.5,3.77449e-17,0.5,0.153846,-1.69231
1,0.5,-2.87519e-17,0.5,-4.52379e-17,0.5,-2.87519e-17,0.5,-2.1761e-17,0.5,0.25641,-1.69231
1,0.5,-5.46186e-18,0.5,-2.14622e-17,0.5,-5.46186e-18,0.5,6.25765e-17,0.5,0.358974,-1.69231
1,0.5,1.77647e-17,0.5,1.4168e-11,1.31035e-41,1.77647e-17,1.31035e-41,2.36447e+29,5.83155e-39,0.461539,-1.69231
0.500004,-2.98259e-06,-2.73572e-06,-2.98259e-06,0.499999,2.83405e-06,-2.73572e-06,2.83405e-06,0.499997,1,0.871795,-1.69231
0.500012,-1.03183e-05,-3.7017e-06,-1.03183e-05,0.499999,6.49867e-06,-3.7017e-06,6.49867e-06,0.499989,1,0.974359,-1.69231
0.500004,-4.52998e-06,2.22212e-07,-4.52998e-06,0.5,1.67549e-06,2.22212e-07,1.67549e-06,0.499995,1,1.07692,-1.69231
0.5,-1.96124e-07,7.82233e-08,-1.96124e-07,0.5,2.73993e-08,7.82233e-08,2.73993e-08,0.5,1,1.17949,-1.69231
0.5,-4.33907e-10,3.24966e-10,-4.33907e-10,0.5,-3.10711e-11,3.24966e-10,-3.10711e-11,0.5,1,1.28205,-1.69231
0.5,-1.97702e-14,2.30206e-14,-1.97702e-14,0.5,-5.22842e-15,2.30206e-14,-5.22842e-15,0.5,1,1.38462,-1.69231
0.5,2.90224e-17,3.873e-17,2.90224e-17,0.5,6.01622e-17,3.873e-17,6.01622e-17,0.5,1,1.48718,-1.69231
0.5,5.50074e-18,3.55908e-17,5.50074e-18,0.5,1.03531e-17,3.55908e-17,1.03531e-17,0.5,1,1.58974,-1.69231
0.5,5.01258e-17,-6.68489e-17,5.01258e-17,0.5,6.78236e-17,-6.68489e-17,6.78236e-17,0.5,1,1.69231,-1.69231
0.5,-6.22221e-17,-5.15396e-18,-6.22221e-17,0.5,-8.54047e-17,-5.15396e-18,-8.54047e-17,0.5,1,1.79487,-1.69231
0.5,8.06227e-19,1.46949e-17,8.06227e-19,0.5,-7.82649e-18,1.46949e-17,-7.82649e-18,0.5,1,-2,-1.58974
0.5,4.4957e-13,8.23468e-13,4.4957e-13,0.5,9.91139e-13,8.23468e-13,9.91139e-13,0.5,1,-1.89744,-1.58974
0.5,4.76544e-17,0.5,4.76544e-17,1,0.5,0.5,0.5,6.37176e-18,3.3775e-17,1.69231,-1.58974
0.5,2.0966e-17,0.5,2.0966e-17,1,0.5,0.5,0.5,2.52212e-18,5.3698e-17,1.79487,-1.58974
0.5,-5.11622e-18,0.5,-5.11622e-18,1,0.5,0.5,0.5,2.7415e-13,3.33387e-37,-2,-1.48718
1,0.5,-1.52579e-17,0.5,-5.20236e-17,0.5,-1.52579e-17,0.5,5.16677e-17,0.5,-0.461538,-1.38462
1,0.5,6.50182e-18,0.5,-3.89229e-17,0.5,6.50182e-18,0.5,4.6857e-17,0.5,-0.358974,-1.38462
1,0.5,-4.20199e-18,0.5,-2.30751e-20,2.29813e-43,-4.20199e-18,2.29813e-43,-1.6301e-24,2.27795e-41,-0.25641,-1.38462
